beta,epoch,step,train_kl_div,train_loss,train_recon_cont,train_recon_label,val_kl_div,val_loss,val_recon_cont,val_recon_label
0.05000000074505806,297,2382,3.2141828536987305,0.5077853202819824,0.33504343032836914,0.024065475910902023,,,,
0.05000000074505806,297,2383,2.548426628112793,0.34740519523620605,0.21992895007133484,0.00010978257341776043,,,,
0.05000000074505806,297,2383,,,,,2.845665216445923,0.42480793595314026,0.27734026312828064,0.010368814691901207
0.05000000074505806,298,2384,3.13531494140625,0.45564794540405273,0.2969266176223755,0.003911186475306749,,,,
0.05000000074505806,298,2385,3.1051182746887207,0.47073227167129517,0.31167691946029663,0.00759886484593153,,,,
0.05000000074505806,298,2386,2.6465210914611816,0.41477805376052856,0.2725406289100647,0.019822748377919197,,,,
0.05000000074505806,298,2387,2.943467140197754,0.4209939241409302,0.27266547083854675,0.0023101794067770243,,,,
0.05000000074505806,298,2388,3.653538227081299,0.49104002118110657,0.30710041522979736,0.0025253910571336746,,,,
0.05000000074505806,298,2389,3.475451707839966,0.4887489080429077,0.3139750063419342,0.002002658089622855,,,,
0.05000000074505806,298,2390,2.8978800773620605,0.45901191234588623,0.31288403272628784,0.002467745915055275,,,,
0.05000000074505806,298,2391,2.6296286582946777,0.38209640979766846,0.25039568543434143,0.0004385429492685944,,,,
0.05000000074505806,298,2391,,,,,2.7178783416748047,0.4406055808067322,0.28024888038635254,0.04892558977007866
0.05000000074505806,299,2392,3.2219488620758057,0.4930461049079895,0.3294677138328552,0.0049619292840361595,,,,
0.05000000074505806,299,2393,2.81388783454895,0.41680556535720825,0.2731117010116577,0.005998983047902584,,,,
0.05000000074505806,299,2394,2.855517864227295,0.41361573338508606,0.2693873643875122,0.002904927358031273,,,,
0.05000000074505806,299,2395,2.5881056785583496,0.4419008791446686,0.3120785355567932,0.0008341235807165504,,,,
0.05000000074505806,299,2396,2.972703218460083,0.48176121711730957,0.3325093984603882,0.001233341870829463,,,,
0.05000000074505806,299,2397,2.5345261096954346,0.40841853618621826,0.2793073058128357,0.004769799765199423,,,,
0.05000000074505806,299,2398,2.5334463119506836,0.40741223096847534,0.27436864376068115,0.012742538936436176,,,,
0.05000000074505806,299,2399,2.559680938720703,0.5049592852592468,0.37241384387016296,0.009122766554355621,,,,
0.05000000074505806,299,2399,,,,,2.6656532287597656,0.4428069293498993,0.29279232025146484,0.033463891595602036
0.05000000074505806,300,2400,3.255234718322754,0.4804193377494812,0.31620651483535767,0.0029022367671132088,,,,
0.05000000074505806,300,2401,3.382927179336548,0.518693208694458,0.34058690071105957,0.017919981852173805,,,,
0.05000000074505806,300,2402,3.316331148147583,0.4578068256378174,0.2913086712360382,0.0013632026966661215,,,,
0.05000000074505806,300,2403,2.8417859077453613,0.45692718029022217,0.3109816908836365,0.007712335791438818,,,,
0.05000000074505806,300,2404,2.863429307937622,0.4170539975166321,0.27187374234199524,0.004017537925392389,,,,
0.05000000074505806,300,2405,2.9051754474639893,0.3968237638473511,0.25064435601234436,0.0018412661738693714,,,,
0.05000000074505806,300,2406,3.191167116165161,0.5020927786827087,0.3405395448207855,0.003989752382040024,,,,
0.05000000074505806,300,2407,3.0170276165008545,0.5349926948547363,0.38395974040031433,0.000363194034434855,,,,
0.05000000074505806,300,2407,,,,,2.707151174545288,0.4330039620399475,0.2959546148777008,0.003383600851520896
0.05000000074505806,301,2408,3.1539764404296875,0.4643268585205078,0.3059426248073578,0.001370816957205534,,,,
0.05000000074505806,301,2409,2.911259174346924,0.4288237690925598,0.28087058663368225,0.004780471324920654,,,,
0.05000000074505806,301,2410,2.9032421112060547,0.39800363779067993,0.251032292842865,0.0036184678319841623,,,,
0.05000000074505806,301,2411,2.794224262237549,0.4043992757797241,0.2631828188896179,0.003010491607710719,,,,
0.05000000074505806,301,2412,2.9369592666625977,0.4250504672527313,0.27760449051856995,0.0011960231931880116,,,,
0.05000000074505806,301,2413,3.16461181640625,0.44124841690063477,0.256479948759079,0.05307576805353165,,,,
0.05000000074505806,301,2414,2.590602397918701,0.37905552983283997,0.24571631848812103,0.007618177682161331,,,,
0.05000000074505806,301,2415,3.3822214603424072,0.4654037058353424,0.2942998707294464,0.003985506948083639,,,,
0.05000000074505806,301,2415,,,,,2.681530714035034,0.42876139283180237,0.29337161779403687,0.0026264716871082783
0.05000000074505806,302,2416,2.660320997238159,0.4335833787918091,0.2979165017604828,0.005301633384078741,,,,
0.05000000074505806,302,2417,2.821162462234497,0.3951141834259033,0.2526569962501526,0.0027980939485132694,,,,
0.05000000074505806,302,2418,2.6775875091552734,0.4276467561721802,0.29005107283592224,0.007432614918798208,,,,
0.05000000074505806,302,2419,2.6262805461883545,0.39829057455062866,0.2485257387161255,0.0369015671312809,,,,
0.05000000074505806,302,2420,2.9243221282958984,0.4712957739830017,0.32419976592063904,0.001759739127010107,,,,
0.05000000074505806,302,2421,3.02882719039917,0.4934307932853699,0.33829450607299805,0.007389870472252369,,,,
0.05000000074505806,302,2422,3.0649149417877197,0.462964802980423,0.30164435505867004,0.016149383038282394,,,,
0.05000000074505806,302,2423,3.2368807792663574,0.44046637415885925,0.278237909078598,0.0007688179612159729,,,,
0.05000000074505806,302,2423,,,,,2.6970810890197754,0.4419712424278259,0.3050617277622223,0.004110849928110838
0.05000000074505806,303,2424,2.627476692199707,0.44076526165008545,0.3091000020503998,0.0005828525754623115,,,,
0.05000000074505806,303,2425,2.9337823390960693,0.45589596033096313,0.2980063259601593,0.022401053458452225,,,,
0.05000000074505806,303,2426,3.1449694633483887,0.48234760761260986,0.3222855031490326,0.00562729686498642,,,,
0.05000000074505806,303,2427,2.65731143951416,0.37824973464012146,0.24383029341697693,0.003107717027887702,,,,
0.05000000074505806,303,2428,2.8109540939331055,0.425378680229187,0.28408703207969666,0.0014878457877784967,,,,
0.05000000074505806,303,2429,3.1995749473571777,0.46291542053222656,0.27363887429237366,0.05859561264514923,,,,
0.05000000074505806,303,2430,2.957228183746338,0.4674752950668335,0.28515422344207764,0.06891929358243942,,,,
0.05000000074505806,303,2431,2.322535276412964,0.29723596572875977,0.18036410212516785,0.001490194583311677,,,,
0.05000000074505806,303,2431,,,,,2.845996141433716,0.4435592293739319,0.3007103502750397,0.0010981569066643715
0.05000000074505806,304,2432,2.9255621433258057,0.3942398428916931,0.24727626144886017,0.0013709431514143944,,,,
0.05000000074505806,304,2433,3.2806296348571777,0.4415917992591858,0.27421537041664124,0.0066899145022034645,,,,
0.05000000074505806,304,2434,3.3060483932495117,0.43959805369377136,0.2735773026943207,0.0014366540126502514,,,,
0.05000000074505806,304,2435,2.810586929321289,0.4195159673690796,0.27796444296836853,0.0020443047396838665,,,,
0.05000000074505806,304,2436,3.0561819076538086,0.49392521381378174,0.3369845151901245,0.008263143710792065,,,,
0.05000000074505806,304,2437,2.7769384384155273,0.3990297317504883,0.2558031678199768,0.00875929743051529,,,,
0.05000000074505806,304,2438,2.487276315689087,0.37251561880111694,0.24628116190433502,0.003741293912753463,,,,
0.05000000074505806,304,2439,2.9546127319335938,0.44007718563079834,0.2848059833049774,0.015081130899488926,,,,
0.05000000074505806,304,2439,,,,,2.841355085372925,0.43981099128723145,0.2958986461162567,0.0036891691852360964
0.05000000074505806,305,2440,2.729004144668579,0.4349602460861206,0.2977515161037445,0.0015169777907431126,,,,
0.05000000074505806,305,2441,3.001953125,0.4269789457321167,0.2755598723888397,0.0026428308337926865,,,,
0.05000000074505806,305,2442,3.0248403549194336,0.43241190910339355,0.27894940972328186,0.0044409846886992455,,,,
0.05000000074505806,305,2443,2.8056344985961914,0.4042452573776245,0.26184046268463135,0.004246121272444725,,,,
0.05000000074505806,305,2444,2.9135332107543945,0.4044331908226013,0.25559601187705994,0.006321086548268795,,,,
0.05000000074505806,305,2445,2.955986499786377,0.45247578620910645,0.27520254254341125,0.058947812765836716,,,,
0.05000000074505806,305,2446,2.998845100402832,0.42260509729385376,0.270733505487442,0.003858614480122924,,,,
0.05000000074505806,305,2447,2.6281328201293945,0.41927534341812134,0.2812446057796478,0.013248192146420479,,,,
0.05000000074505806,305,2447,,,,,2.806345224380493,0.41525566577911377,0.2694088816642761,0.011059079319238663
0.05000000074505806,306,2448,3.1516995429992676,0.4300864338874817,0.26971593499183655,0.005571022629737854,,,,
0.05000000074505806,306,2449,2.7685389518737793,0.4523009657859802,0.3124846816062927,0.0027786586433649063,,,,
0.05000000074505806,306,2450,3.105069637298584,0.4842578172683716,0.32859766483306885,0.0008132784278132021,,,,
0.05000000074505806,306,2451,3.682436466217041,0.5073580741882324,0.31836870312690735,0.009735049679875374,,,,
0.05000000074505806,306,2452,2.847992420196533,0.40970706939697266,0.25761011242866516,0.019394632428884506,,,,
0.05000000074505806,306,2453,3.3743441104888916,0.48511943221092224,0.31447914242744446,0.0038461852818727493,,,,
0.05000000074505806,306,2454,3.3412835597991943,0.45406365394592285,0.28428950905799866,0.005419974215328693,,,,
0.05000000074505806,306,2455,4.1820197105407715,0.5289214849472046,0.31908613443374634,0.0014686668291687965,,,,
0.05000000074505806,306,2455,,,,,2.773919105529785,0.43023818731307983,0.26877039670944214,0.04554374888539314
0.05000000074505806,307,2456,3.537259817123413,0.4811996817588806,0.3035661280155182,0.0015411144122481346,,,,
0.05000000074505806,307,2457,2.9180006980895996,0.42042383551597595,0.2739029824733734,0.0012416252866387367,,,,
0.05000000074505806,307,2458,3.0285470485687256,0.4069060981273651,0.25456610321998596,0.0018252870067954063,,,,
0.05000000074505806,307,2459,3.528693675994873,0.5008270740509033,0.3240853250026703,0.0006141192279756069,,,,
0.05000000074505806,307,2460,2.864068031311035,0.4731568694114685,0.31848078966140747,0.022945350036025047,,,,
0.05000000074505806,307,2461,2.4984920024871826,0.45561808347702026,0.32863515615463257,0.004116651136428118,,,,
0.05000000074505806,307,2462,2.5868892669677734,0.44472169876098633,0.3148477077484131,0.0010590337915346026,,,,
0.05000000074505806,307,2463,2.832730293273926,0.4492717385292053,0.3063609302043915,0.002548574237152934,,,,
0.05000000074505806,307,2463,,,,,2.6157710552215576,0.5001363158226013,0.3363683819770813,0.06595878303050995
0.05000000074505806,308,2464,3.2285046577453613,0.5005730390548706,0.3388128876686096,0.0006697486969642341,,,,
0.05000000074505806,308,2465,2.8855981826782227,0.3988302946090698,0.25383779406547546,0.0014251822140067816,,,,
0.05000000074505806,308,2466,2.6162569522857666,0.4304475486278534,0.29550138115882874,0.00826660729944706,,,,
0.05000000074505806,308,2467,2.849550724029541,0.4808410406112671,0.333568274974823,0.009590469300746918,,,,
0.05000000074505806,308,2468,3.1196258068084717,0.48972654342651367,0.3298126757144928,0.007865216583013535,,,,
0.05000000074505806,308,2469,2.806697368621826,0.45917218923568726,0.29647377133369446,0.04472711309790611,,,,
0.05000000074505806,308,2470,3.388307571411133,0.4585091471672058,0.28822144865989685,0.0017446356359869242,,,,
0.05000000074505806,308,2471,3.4171411991119385,0.4237922430038452,0.23822961747646332,0.02941117435693741,,,,
0.05000000074505806,308,2471,,,,,2.6530277729034424,0.4161919355392456,0.2828681170940399,0.0013448131503537297
0.05000000074505806,309,2472,3.0944061279296875,0.42430976033210754,0.26774734258651733,0.0036842329427599907,,,,
0.05000000074505806,309,2473,2.7305684089660645,0.4104958772659302,0.2731642723083496,0.0016064264345914125,,,,
0.05000000074505806,309,2474,2.94500470161438,0.4457782804965973,0.2943134903907776,0.008429129607975483,,,,
0.05000000074505806,309,2475,3.155559539794922,0.4934360384941101,0.3292664885520935,0.012783171609044075,,,,
0.05000000074505806,309,2476,2.9229273796081543,0.42527806758880615,0.27478137612342834,0.008700624108314514,,,,
0.05000000074505806,309,2477,3.0727224349975586,0.48483383655548096,0.32742032408714294,0.0075547643937170506,,,,
0.05000000074505806,309,2478,2.365922689437866,0.36808887124061584,0.24870526790618896,0.0021749448496848345,,,,
0.05000000074505806,309,2479,2.920182228088379,0.3946989178657532,0.2486824244260788,1.4772399481444154e-05,,,,
0.05000000074505806,309,2479,,,,,2.664393901824951,0.4121338725090027,0.27706509828567505,0.003698144108057022
0.05000000074505806,310,2480,3.0166940689086914,0.44195693731307983,0.27974098920822144,0.022762473672628403,,,,
0.05000000074505806,310,2481,2.8324317932128906,0.4474247694015503,0.2998855710029602,0.011835223063826561,,,,
0.05000000074505806,310,2482,2.5841691493988037,0.3970036506652832,0.26550158858299255,0.004587260074913502,,,,
0.05000000074505806,310,2483,3.11268949508667,0.43625181913375854,0.2728741466999054,0.015486381947994232,,,,
0.05000000074505806,310,2484,2.9927854537963867,0.40970084071159363,0.2570229470729828,0.006077215075492859,,,,
0.05000000074505806,310,2485,2.515315532684326,0.38813406229019165,0.2543471157550812,0.01604229025542736,,,,
0.05000000074505806,310,2486,3.338691234588623,0.5059459805488586,0.33716726303100586,0.0036882977001369,,,,
0.05000000074505806,310,2487,2.518676280975342,0.3260188698768616,0.19986717402935028,0.00043575241579674184,,,,
0.05000000074505806,310,2487,,,,,2.701500415802002,0.45476585626602173,0.28786230087280273,0.06365702301263809
0.05000000074505806,311,2488,2.7256627082824707,0.38427963852882385,0.24649052321910858,0.003011935856193304,,,,
0.05000000074505806,311,2489,2.7922887802124023,0.43236255645751953,0.28549668192863464,0.01450282707810402,,,,
0.05000000074505806,311,2490,2.891815662384033,0.44509804248809814,0.3002370297908783,0.0005405119154602289,,,,
0.05000000074505806,311,2491,3.22505784034729,0.512127697467804,0.34658217430114746,0.008585209026932716,,,,
0.05000000074505806,311,2492,2.723834991455078,0.4541192650794983,0.31657177209854126,0.0027114530093967915,,,,
0.05000000074505806,311,2493,2.9447178840637207,0.46887609362602234,0.3211338222026825,0.0010127179557457566,,,,
0.05000000074505806,311,2494,2.869175434112549,0.4089670777320862,0.23948311805725098,0.0520503968000412,,,,
0.05000000074505806,311,2495,3.158780097961426,0.4779137372970581,0.31985580921173096,0.00023788107500877231,,,,
0.05000000074505806,311,2495,,,,,2.7837438583374023,0.4154489040374756,0.2723715901374817,0.007780267391353846
0.05000000074505806,312,2496,2.7426228523254395,0.41046202182769775,0.2681678831577301,0.010325952433049679,,,,
0.05000000074505806,312,2497,3.3697049617767334,0.4699780344963074,0.3003872036933899,0.002211169106885791,,,,
0.05000000074505806,312,2498,2.9807567596435547,0.43416351079940796,0.2669951915740967,0.03626099228858948,,,,
0.05000000074505806,312,2499,3.3167004585266113,0.42877236008644104,0.26260507106781006,0.0006645198445767164,,,,
0.05000000074505806,312,2500,3.5627684593200684,0.514200747013092,0.3103344738483429,0.05145573988556862,,,,
0.05000000074505806,312,2501,3.0850305557250977,0.4576970934867859,0.26514846086502075,0.07659415900707245,,,,
0.05000000074505806,312,2502,3.3311848640441895,0.4419754147529602,0.27390557527542114,0.003021200653165579,,,,
0.05000000074505806,312,2503,2.4832186698913574,0.39042577147483826,0.26559391617774963,0.001341809518635273,,,,
0.05000000074505806,312,2503,,,,,2.774449586868286,0.407627135515213,0.26778680086135864,0.0022357122506946325
0.05000000074505806,313,2504,3.0226001739501953,0.4162518382072449,0.2610367238521576,0.008170269429683685,,,,
0.05000000074505806,313,2505,3.3814501762390137,0.4659919738769531,0.2936742901802063,0.006490354426205158,,,,
0.05000000074505806,313,2506,3.0841779708862305,0.441101998090744,0.2823115885257721,0.009163012728095055,,,,
0.05000000074505806,313,2507,2.7285523414611816,0.42575734853744507,0.2863531708717346,0.005953152198344469,,,,
