beta,epoch,step,train_kl_div,train_loss,train_recon_cat,train_recon_cont,val_kl_div,val_loss,val_recon_cat,val_recon_cont
3.0779148801229894e-05,18,273,3452.97900390625,0.9998993277549744,0.14450551569461823,0.7491140961647034,,,,
3.0779148801229894e-05,18,274,2758.4736328125,0.7338657975196838,0.02495727315545082,0.6240050196647644,,,,
3.0779148801229894e-05,18,275,2320.135498046875,0.5695473551750183,0.032451923936605453,0.46568363904953003,,,,
3.0779148801229894e-05,18,276,2746.026611328125,0.8356062769889832,0.061536651104688644,0.6895492672920227,,,,
3.0779148801229894e-05,18,277,3132.2333984375,0.712409496307373,0.014007188379764557,0.6019948124885559,,,,
3.0779148801229894e-05,18,278,2165.3935546875,0.7314519286155701,0.04500742256641388,0.619795560836792,,,,
3.0779148801229894e-05,18,279,2822.806640625,1.1019117832183838,0.03496599197387695,0.9800623059272766,,,,
3.0779148801229894e-05,18,280,2758.638427734375,0.7391894459724426,0.1338980495929718,0.520382821559906,,,,
3.0779148801229894e-05,18,281,1939.1201171875,0.8164668679237366,0.10049878060817719,0.6562836170196533,,,,
3.0779148801229894e-05,18,282,1851.302734375,0.5852982401847839,0.029978463426232338,0.4983382821083069,,,,
3.0779148801229894e-05,18,283,3167.935546875,0.8782883286476135,0.12663482129573822,0.6541471481323242,,,,
3.0779148801229894e-05,18,284,360.9649658203125,0.978377103805542,0.4402047097682953,0.5270622372627258,,,,
3.0779148801229894e-05,18,284,,,,,1707.1715087890625,0.6627631187438965,0.028324926272034645,0.5818929672241211
5.463099660119042e-05,19,285,1493.04296875,0.708177924156189,0.1404457986354828,0.48616570234298706,,,,
5.463099660119042e-05,19,286,2254.53662109375,0.5696301460266113,0.03296639770269394,0.4134961664676666,,,,
5.463099660119042e-05,19,287,1980.025390625,0.8264908194541931,0.19932763278484344,0.5189924240112305,,,,
5.463099660119042e-05,19,288,1594.7979736328125,0.7411850094795227,0.1592046469449997,0.49485495686531067,,,,
5.463099660119042e-05,19,289,1575.53173828125,0.8808930516242981,0.062442801892757416,0.7323774099349976,,,,
5.463099660119042e-05,19,290,2582.8916015625,0.8820092082023621,0.12414334714412689,0.6167598962783813,,,,
5.463099660119042e-05,19,291,2584.8955078125,0.7632405757904053,0.029495343565940857,0.592529833316803,,,,
5.463099660119042e-05,19,292,2354.296630859375,0.757682740688324,0.062014490365982056,0.5670506954193115,,,,
5.463099660119042e-05,19,293,1914.10986328125,0.8734241127967834,0.16523054242134094,0.6036238670349121,,,,
5.463099660119042e-05,19,294,1535.670654296875,0.7590748071670532,0.05910005420446396,0.616079568862915,,,,
5.463099660119042e-05,19,295,1610.11376953125,0.7428244352340698,0.07173976302146912,0.5831224918365479,,,,
5.463099660119042e-05,19,296,1202.1611328125,0.6457716226577759,0.09402935206890106,0.4860670268535614,,,,
5.463099660119042e-05,19,297,1615.8248291015625,0.7204833030700684,0.04186880588531494,0.5903403759002686,,,,
5.463099660119042e-05,19,298,1506.6151123046875,0.8403441309928894,0.07229943573474884,0.6857368350028992,,,,
5.463099660119042e-05,19,299,610.1136474609375,0.560430109500885,0.0680484026670456,0.45905062556266785,,,,
5.4631000239169225e-05,19,299,,,,,1303.9766845703125,0.7059022784233093,0.040008965879678726,0.5946557521820068
8.518543472746387e-05,20,300,2084.97021484375,1.1417380571365356,0.015796776860952377,0.9483321309089661,,,,
8.518543472746387e-05,20,301,1622.783935546875,1.399012804031372,0.030452389270067215,1.2303228378295898,,,,
8.518543472746387e-05,20,302,1321.556640625,0.5790151357650757,0.05191294848918915,0.41452479362487793,,,,
8.518543472746387e-05,20,303,1171.704345703125,0.8946647644042969,0.11683167517185211,0.6780209541320801,,,,
8.518543472746387e-05,20,304,1385.2095947265625,0.7590100765228271,0.03228552266955376,0.6087248921394348,,,,
8.518543472746387e-05,20,305,1227.7618408203125,0.7860276699066162,0.1647186577320099,0.5167215466499329,,,,
8.518543472746387e-05,20,306,1794.0360107421875,0.9590165615081787,0.06516984105110168,0.7410209774971008,,,,
8.518543472746387e-05,20,307,1543.076904296875,0.6817950010299683,0.06376978754997253,0.486577570438385,,,,
8.518543472746387e-05,20,308,1265.06103515625,0.7382887005805969,0.07800088822841644,0.5525230169296265,,,,
8.518543472746387e-05,20,309,949.65234375,0.6028851866722107,0.10210857540369034,0.41988006234169006,,,,
8.518543472746387e-05,20,310,1587.7113037109375,0.8071801662445068,0.052798107266426086,0.6191322207450867,,,,
8.518543472746387e-05,20,311,1236.447509765625,0.7695426344871521,0.041975878179073334,0.6222394704818726,,,,
8.518543472746387e-05,20,312,1575.8121337890625,0.7071775197982788,0.06618751585483551,0.5067538022994995,,,,
8.518543472746387e-05,20,313,1514.107421875,0.8694343566894531,0.15041936933994293,0.5900351405143738,,,,
8.518543472746387e-05,20,314,590.1282958984375,0.5711774826049805,0.0239027738571167,0.49700435996055603,,,,
8.518543472746387e-05,20,314,,,,,1048.653564453125,0.7126057744026184,0.03234020248055458,0.5909355878829956
0.00012235870235599577,21,315,1025.916748046875,0.6393104195594788,0.11815446615219116,0.39562609791755676,,,,
0.00012235870235599577,21,316,1071.539794921875,0.7036100029945374,0.04154340922832489,0.5309543609619141,,,,
0.00012235870235599577,21,317,1440.56591796875,1.3125600814819336,0.05536330118775368,1.0809309482574463,,,,
0.00012235870235599577,21,318,967.8816528320312,0.7158451080322266,0.06297940015792847,0.5344369411468506,,,,
0.00012235870235599577,21,319,1457.0323486328125,0.8946272730827332,0.17827077209949493,0.5380759239196777,,,,
0.00012235870235599577,21,320,1271.1318359375,0.7536025047302246,0.04636730998754501,0.5517011880874634,,,,
0.00012235870235599577,21,321,1285.764892578125,0.7296218872070312,0.02320067770779133,0.5490967035293579,,,,
0.00012235870235599577,21,322,1131.083740234375,0.7812864184379578,0.05122494697570801,0.5916635394096375,,,,
0.00012235870235599577,21,323,980.8489990234375,0.7297817468643188,0.04377170279622078,0.5659946203231812,,,,
0.00012235870235599577,21,324,928.3502197265625,1.0817912817001343,0.11718916147947311,0.8510103821754456,,,,
0.00012235870235599577,21,325,1412.15771484375,0.8742334842681885,0.08343353867530823,0.6180101037025452,,,,
0.00012235870235599577,21,326,1229.2620849609375,0.9967349767684937,0.02928297221660614,0.8170410990715027,,,,
0.00012235870235599577,21,327,835.3433837890625,0.6171508431434631,0.12464746832847595,0.39029181003570557,,,,
0.00012235870235599577,21,328,1245.10546875,1.0389047861099243,0.0890035405755043,0.7975517511367798,,,,
0.00012235870235599577,21,329,557.6780395507812,0.6734528541564941,0.025822604075074196,0.5793935060501099,,,,
0.00012235870235599577,21,329,,,,,764.1607055664062,0.7335580587387085,0.05186469107866287,0.5881916284561157
0.00016604893608018756,22,330,1146.0433349609375,0.8798648715019226,0.04654218256473541,0.6430234313011169,,,,
0.00016604893608018756,22,331,833.8924560546875,0.7313340306282043,0.058856211602687836,0.5340108871459961,,,,
0.00016604893608018756,22,332,700.5408325195312,0.9873448610305786,0.11120985448360443,0.7598109245300293,,,,
0.00016604893608018756,22,333,591.32373046875,0.7486314177513123,0.13292661309242249,0.5175161361694336,,,,
0.00016604893608018756,22,334,607.5735473632812,0.7683857679367065,0.052876390516757965,0.6146224141120911,,,,
0.00016604893608018756,22,335,734.5401000976562,0.6866114139556885,0.06189059093594551,0.5027512311935425,,,,
0.00016604893608018756,22,336,835.6614379882812,0.6107652187347412,0.04632412642240524,0.42568039894104004,,,,
0.00016604893608018756,22,337,645.4874877929688,0.5822483897209167,0.09514577686786652,0.379920095205307,,,,
0.00016604893608018756,22,338,1156.613037109375,0.8114446401596069,0.03197617828845978,0.5874141454696655,,,,
0.00016604893608018756,22,339,931.7584838867188,0.8933807611465454,0.09538032859563828,0.643282949924469,,,,
0.00016604893608018756,22,340,870.674560546875,0.9726773500442505,0.06464113295078278,0.7634616494178772,,,,
0.00016604893608018756,22,341,829.05810546875,1.16347074508667,0.11844263970851898,0.9073639512062073,,,,
0.00016604893608018756,22,342,761.3894653320312,0.7227388024330139,0.05309254676103592,0.5432183742523193,,,,
0.00016604893608018756,22,343,531.8025512695312,0.7866312265396118,0.09233547747135162,0.6059905290603638,,,,
0.00016604893608018756,22,344,527.16748046875,1.104970097541809,0.217301145195961,0.8001333475112915,,,,
0.00016604893608018756,22,344,,,,,604.8142700195312,0.730656623840332,0.03717118129134178,0.5930567383766174
0.00021613635180983692,23,345,758.7222900390625,0.7679107785224915,0.12426704168319702,0.47965624928474426,,,,
0.00021613635180983692,23,346,716.505615234375,0.5990657806396484,0.030103512108325958,0.4140993356704712,,,,
0.00021613635180983692,23,347,555.9557495117188,1.037893295288086,0.08443956822156906,0.8332914113998413,,,,
0.00021613635180983692,23,348,750.281494140625,0.6532273292541504,0.0379585362970829,0.45310571789741516,,,,
0.00021613635180983692,23,349,680.2930297851562,0.7294753789901733,0.05462779477238655,0.5278115272521973,,,,
0.00021613635180983692,23,350,602.025146484375,0.7151389718055725,0.08350773900747299,0.5015117526054382,,,,
0.00021613635180983692,23,351,412.2577819824219,0.7759534120559692,0.08609987795352936,0.600749671459198,,,,
0.00021613635180983692,23,352,584.859619140625,0.5929424166679382,0.12001744657754898,0.34651556611061096,,,,
0.00021613635180983692,23,353,931.3720703125,1.3565683364868164,0.05765558034181595,1.0976094007492065,,,,
0.00021613635180983692,23,354,586.0125732421875,0.5944368243217468,0.04118853807449341,0.4265896677970886,,,,
0.00021613635180983692,23,355,613.6581420898438,0.786894679069519,0.14570148289203644,0.5085593461990356,,,,
0.00021613635180983692,23,356,663.39990234375,0.9837174415588379,0.057136133313179016,0.7831965088844299,,,,
0.00021613635180983692,23,357,563.9210815429688,0.6385169625282288,0.044195756316185,0.47243732213974,,,,
0.00021613635180983692,23,358,676.9615478515625,0.7805676460266113,0.053631339222192764,0.580620288848877,,,,
0.00021613635180983692,23,359,197.13543701171875,1.3359068632125854,0.29475900530815125,0.9985397458076477,,,,
0.0002161363372579217,23,359,,,,,458.5234375,0.7340258359909058,0.04562588408589363,0.5892964005470276
0.0002724836813285947,24,360,470.62298583984375,0.8887327313423157,0.08715767413377762,0.673337996006012,,,,
0.0002724836813285947,24,361,710.9691772460938,1.084620475769043,0.026731550693511963,0.8641613721847534,,,,
0.0002724836813285947,24,362,435.8041687011719,0.850566029548645,0.12334324419498444,0.6084733009338379,,,,
0.0002724836813285947,24,363,436.24151611328125,0.9376697540283203,0.13443604111671448,0.6843649744987488,,,,
0.0002724836813285947,24,364,433.6669616699219,0.8376058340072632,0.1809515357017517,0.5384871363639832,,,,
0.0002724836813285947,24,365,429.4859619140625,0.8447332382202148,0.09615278244018555,0.631552517414093,,,,
0.0002724836813285947,24,366,473.1589050292969,0.782532811164856,0.07385200262069702,0.5797527432441711,,,,
0.0002724836813285947,24,367,473.712890625,0.7975427508354187,0.06295590847730637,0.6055077910423279,,,,
0.0002724836813285947,24,368,451.2032775878906,1.4319725036621094,0.042525507509708405,1.2665014266967773,,,,
0.0002724836813285947,24,369,595.9236450195312,0.8584544658660889,0.04456371068954468,0.6515113115310669,,,,
0.0002724836813285947,24,370,509.5898742675781,0.7986551523208618,0.06406880915164948,0.5957314372062683,,,,
0.0002724836813285947,24,371,358.20123291015625,0.721439003944397,0.0866098552942276,0.5372251868247986,,,,
0.0002724836813285947,24,372,585.4401245117188,0.9541462063789368,0.11038156598806381,0.684241771697998,,,,
0.0002724836813285947,24,373,455.3367919921875,1.1214625835418701,0.05070824921131134,0.9466824531555176,,,,
0.0002724836813285947,24,374,147.5322265625,0.5305366516113281,0.04132504761219025,0.4490114748477936,,,,
0.0002724836813285947,24,374,,,,,352.5583190917969,0.733683705329895,0.04197206720709801,0.5956452488899231
0.0003349364851601422,25,375,409.929931640625,0.6627576351165771,0.08374318480491638,0.44171392917633057,,,,
0.0003349364851601422,25,376,454.50146484375,0.7909381985664368,0.09355022758245468,0.545158863067627,,,,
0.0003349364851601422,25,377,427.3694763183594,0.8135265111923218,0.08257944881916046,0.587805449962616,,,,
0.0003349364851601422,25,378,395.5245666503906,0.6635221838951111,0.06469552218914032,0.4663510322570801,,,,
0.0003349364851601422,25,379,430.6344909667969,0.8047668933868408,0.07588300853967667,0.5846486687660217,,,,
0.0003349364851601422,25,380,320.3145751953125,0.6901828646659851,0.08531367778778076,0.49758416414260864,,,,
0.0003349364851601422,25,381,287.00970458984375,0.9714093208312988,0.22156885266304016,0.6537104845046997,,,,
0.0003349364851601422,25,382,248.66543579101562,0.7490360736846924,0.18461143970489502,0.48113754391670227,,,,
0.0003349364851601422,25,383,373.04461669921875,0.7826600074768066,0.04921203851699829,0.6085017323493958,,,,
0.0003349364851601422,25,384,447.59979248046875,0.8079156279563904,0.052507735788822174,0.6054903864860535,,,,
0.0003349364851601422,25,385,391.55218505859375,0.6954852342605591,0.04566989094018936,0.5186702013015747,,,,
0.0003349364851601422,25,386,349.7664794921875,0.8135605454444885,0.08870983123779297,0.6077011823654175,,,,
0.0003349364851601422,25,387,450.3592529296875,1.006528615951538,0.13228127360343933,0.7234055995941162,,,,
0.0003349364851601422,25,388,371.016845703125,0.6224038004875183,0.05398453772068024,0.4441521465778351,,,,
0.0003349364851601422,25,389,133.47193908691406,1.1464521884918213,0.10259029269218445,0.9991572499275208,,,,
0.0003349364560563117,25,389,,,,,298.1347961425781,0.76600581407547,0.07183995842933655,0.5943096280097961
0.00040332358912564814,26,390,287.37841796875,0.769032895565033,0.07402738183736801,0.5790990591049194,,,,
0.00040332358912564814,26,391,475.6343994140625,0.968035876750946,0.049655068665742874,0.7265462279319763,,,,
0.00040332358912564814,26,392,474.91021728515625,0.9549124836921692,0.07027393579483032,0.6930960416793823,,,,
0.00040332358912564814,26,393,317.2645263671875,0.7416389584541321,0.0467824824154377,0.5668962001800537,,,,
0.00040332358912564814,26,394,274.8692626953125,0.8458084464073181,0.14612001180648804,0.5888271927833557,,,,
0.00040332358912564814,26,395,377.07733154296875,0.9221123456954956,0.15159209072589874,0.6184360980987549,,,,
0.00040332358912564814,26,396,320.88067626953125,1.1278725862503052,0.10577215254306793,0.8926816582679749,,,,
0.00040332358912564814,26,397,298.24053955078125,0.7660150527954102,0.06057184189558029,0.585155725479126,,,,
0.00040332358912564814,26,398,441.6151428222656,0.8375557661056519,0.02115621417760849,0.638285756111145,,,,
0.00040332358912564814,26,399,245.5660400390625,0.7679972052574158,0.08840283751487732,0.5805517435073853,,,,
0.00040332358912564814,26,400,275.0911560058594,0.9797486662864685,0.13522210717201233,0.7335758209228516,,,,
0.00040332358912564814,26,401,273.9637756347656,0.7197458744049072,0.03392115980386734,0.5753286480903625,,,,
0.00040332358912564814,26,402,266.1551818847656,0.7123671174049377,0.039478663355112076,0.5655418038368225,,,,
0.00040332358912564814,26,403,289.42950439453125,0.7765951752662659,0.058341484516859055,0.6015199422836304,,,,
0.00040332358912564814,26,404,98.91848754882812,1.1680490970611572,0.096029132604599,1.0321238040924072,,,,
0.00040332358912564814,26,404,,,,,248.13169860839844,0.7449969053268433,0.05227265506982803,0.5926468968391418
0.0004774575063493103,27,405,277.83251953125,0.8157360553741455,0.09017712622880936,0.5929057002067566,,,,
0.0004774575063493103,27,406,276.553955078125,1.1746002435684204,0.06354320049285889,0.9790143370628357,,,,
0.0004774575063493103,27,407,284.16766357421875,0.996466875076294,0.055661045014858246,0.8051278591156006,,,,
0.0004774575063493103,27,408,330.15728759765625,0.8578404188156128,0.0847332552075386,0.6154711246490479,,,,
0.0004774575063493103,27,409,269.00738525390625,0.861709713935852,0.10483600944280624,0.6284341216087341,,,,
0.0004774575063493103,27,410,254.23538208007812,0.6528823971748352,0.08571977913379669,0.4457760155200958,,,,
0.0004774575063493103,27,411,390.5416564941406,1.0447561740875244,0.04675665497779846,0.8115324974060059,,,,
0.0004774575063493103,27,412,341.1387939453125,1.1211987733840942,0.17830204963684082,0.7800174951553345,,,,
0.0004774575063493103,27,413,187.01852416992188,0.5882612466812134,0.13574978709220886,0.3632180392742157,,,,
0.0004774575063493103,27,414,182.45925903320312,0.7100085020065308,0.11800246685743332,0.5048894882202148,,,,
0.0004774575063493103,27,415,257.6479797363281,0.8024006485939026,0.07499918341636658,0.6043855547904968,,,,
0.0004774575063493103,27,416,332.176025390625,0.8168212175369263,0.0643736869096756,0.5938476324081421,,,,
0.0004774575063493103,27,417,227.20445251464844,0.61823970079422,0.04031824693083763,0.4694410264492035,,,,
0.0004774575063493103,27,418,224.318359375,1.007470726966858,0.10222725570201874,0.7981409430503845,,,,
0.0004774575063493103,27,419,95.57701110839844,0.5264238119125366,0.05038173496723175,0.4304080903530121,,,,
0.00047745753545314074,27,419,,,,,207.44776916503906,0.7529650926589966,0.04108189418911934,0.6128356456756592
0.0005571350920945406,28,420,253.65525817871094,0.7009726762771606,0.06625083088874817,0.49340158700942993,,,,
0.0005571350920945406,28,421,202.50634765625,0.8912165760993958,0.13362379372119904,0.6447694301605225,,,,
0.0005571350920945406,28,422,255.5916748046875,0.7566541433334351,0.044482458382844925,0.5697726011276245,,,,
0.0005571350920945406,28,423,302.5307312011719,1.024646282196045,0.03511163964867592,0.8209841847419739,,,,
0.0005571350920945406,28,424,207.7725067138672,1.1151669025421143,0.05493715777993202,0.9444723725318909,,,,
0.0005571350920945406,28,425,240.30978393554688,0.7697075009346008,0.04445752128958702,0.5913649797439575,,,,
0.0005571350920945406,28,426,175.6824493408203,0.6145089268684387,0.055870115756988525,0.4607599377632141,,,,
0.0005571350920945406,28,427,198.83145141601562,0.7624163627624512,0.08846928179264069,0.5631711483001709,,,,
