epoch,step,train_kl_div,train_loss,train_recon_cat,train_recon_cont,val_kl_div,val_loss,val_recon_cat,val_recon_cont
92,1391,33.35969543457031,1.541066288948059,0.17568425834178925,1.0317851305007935,,,,
92,1392,22.61479949951172,1.0336710214614868,0.28354793787002563,0.5239750742912292,,,,
92,1393,33.89924621582031,1.788478970527649,0.2832919955253601,1.1661944389343262,,,,
92,1394,14.259958267211914,1.079330563545227,0.15641561150550842,0.7803153991699219,,,,
92,1394,,,,,25.84040641784668,1.1797703504562378,0.21301373839378357,0.7083526253700256
93,1395,33.407901763916016,1.5089775323867798,0.14393773674964905,1.0309607982635498,,,,
93,1396,35.44462203979492,1.4927955865859985,0.2215852588415146,0.9167641997337341,,,,
93,1397,27.789812088012695,1.0435694456100464,0.154696524143219,0.6109747886657715,,,,
93,1398,38.82867431640625,1.7072361707687378,0.2821000814437866,1.0368493795394897,,,,
93,1399,43.33331298828125,1.4321794509887695,0.04662773013114929,0.9522185325622559,,,,
93,1400,26.54326820373535,1.3441585302352905,0.2692403793334961,0.8094853758811951,,,,
93,1401,30.978679656982422,1.1483465433120728,0.13029298186302185,0.7082667350769043,,,,
93,1402,33.74888610839844,1.309177041053772,0.2714541256427765,0.7002339959144592,,,,
93,1403,48.329193115234375,1.9114563465118408,0.12165801227092743,1.3065063953399658,,,,
93,1404,33.48362350463867,1.1333805322647095,0.1312216818332672,0.6673226356506348,,,,
93,1405,31.083898544311523,1.264570713043213,0.12923993170261383,0.8244918584823608,,,,
93,1406,33.703887939453125,1.5771675109863281,0.1423681080341339,1.097760558128357,,,,
93,1407,29.53829574584961,1.4183545112609863,0.31429824233055115,0.8086732625961304,,,,
93,1408,40.25925064086914,1.617871642112732,0.27594107389450073,0.939337968826294,,,,
93,1409,11.906747817993164,1.0161423683166504,0.22172103822231293,0.6753538846969604,,,,
93,1409,,,,,27.649553298950195,1.1109535694122314,0.1262122541666031,0.7082457542419434
94,1410,32.19799041748047,1.0495716333389282,0.17538489401340485,0.5522068738937378,,,,
94,1411,32.7480354309082,1.026530385017395,0.12349818646907806,0.5755518674850464,,,,
94,1412,28.20992660522461,1.1058754920959473,0.16211679577827454,0.6616594195365906,,,,
94,1413,33.75067901611328,1.0335264205932617,0.18354393541812897,0.5124757289886475,,,,
94,1414,37.032470703125,1.8822277784347534,0.04959201067686081,1.462311029434204,,,,
94,1415,41.110755920410156,1.5761322975158691,0.1620522439479828,1.0029724836349487,,,,
94,1416,31.237472534179688,0.9282015562057495,0.1549183428287506,0.4609085023403168,,,,
94,1417,35.68449401855469,1.2517154216766357,0.10157009959220886,0.7933003902435303,,,,
94,1418,29.697154998779297,1.2581171989440918,0.21597370505332947,0.7451719641685486,,,,
94,1419,30.028182983398438,1.3053691387176514,0.17901085317134857,0.8260764479637146,,,,
94,1420,30.554943084716797,1.3058373928070068,0.23747779428958893,0.762810230255127,,,,
94,1421,35.391937255859375,1.4276968240737915,0.2620936334133148,0.8116838335990906,,,,
94,1422,29.811819076538086,1.162007451057434,0.058920443058013916,0.8049688339233398,,,,
94,1423,33.06158447265625,1.1622363328933716,0.23271207511425018,0.5989083647727966,,,,
94,1424,14.632683753967285,0.851611852645874,0.1456504911184311,0.5596345067024231,,,,
94,1424,,,,,29.115148544311523,1.1400249004364014,0.12369215488433838,0.7251812815666199
95,1425,34.11254119873047,1.0258758068084717,0.0980859100818634,0.5866644978523254,,,,
95,1426,35.54493713378906,0.9199477434158325,0.022941872477531433,0.5415564775466919,,,,
95,1427,30.283164978027344,1.1196171045303345,0.10670876502990723,0.7100766897201538,,,,
95,1428,32.15190505981445,1.2499903440475464,0.24605552852153778,0.682415783405304,,,,
95,1429,34.727294921875,1.1133949756622314,0.09714744985103607,0.6689745783805847,,,,
95,1430,31.319034576416016,1.3388069868087769,0.33380794525146484,0.6918087005615234,,,,
95,1431,33.12648391723633,1.058232069015503,0.1167311817407608,0.6102361083030701,,,,
95,1432,30.771255493164062,0.9418778419494629,0.10888724029064178,0.5252780318260193,,,,
95,1433,29.97458839416504,1.1328619718551636,0.18467023968696594,0.6484457850456238,,,,
95,1434,40.308616638183594,1.9782977104187012,0.2512156367301941,1.32399582862854,,,,
95,1435,34.544864654541016,1.311684489250183,0.2712317705154419,0.6950040459632874,,,,
95,1436,35.48332214355469,1.4587827920913696,0.28586524724960327,0.8180843591690063,,,,
95,1437,37.3381462097168,1.5073288679122925,0.22308602929115295,0.9108613729476929,,,,
95,1438,33.87911605834961,1.668013572692871,0.2635478675365448,1.0656745433807373,,,,
95,1439,11.521310806274414,0.9208657145500183,0.10736866295337677,0.6982839703559875,,,,
95,1439,,,,,27.852222442626953,1.2036114931106567,0.21394489705562592,0.7111443281173706
96,1440,35.050811767578125,1.2530629634857178,0.11843422055244446,0.7841206192970276,,,,
96,1441,25.87076759338379,1.1504491567611694,0.3585507571697235,0.5331907272338867,,,,
96,1442,35.82420349121094,1.1736003160476685,0.16075468063354492,0.6546036005020142,,,,
96,1443,33.09855651855469,1.4699026346206665,0.17804419994354248,0.9608728885650635,,,,
96,1444,35.38468933105469,1.4781447649002075,0.24302399158477783,0.8812739253044128,,,,
96,1445,34.492431640625,1.129406213760376,0.13163739442825317,0.6528445482254028,,,,
96,1446,35.00080490112305,1.2755488157272339,0.19374880194664001,0.7317919731140137,,,,
96,1447,28.022199630737305,1.3342821598052979,0.21191492676734924,0.8421451449394226,,,,
96,1448,34.66636657714844,1.3676176071166992,0.32618802785873413,0.6947658061981201,,,,
96,1449,32.02352523803711,1.4751660823822021,0.27726173400878906,0.8776690363883972,,,,
96,1450,30.69636344909668,1.2800918817520142,0.22461503744125366,0.7485132217407227,,,,
96,1451,38.0166130065918,1.8899881839752197,0.35123974084854126,1.158582329750061,,,,
96,1452,32.87944030761719,1.297715663909912,0.15865804255008698,0.8102632164955139,,,,
96,1453,34.06980895996094,1.4496759176254272,0.23558999598026276,0.8733878135681152,,,,
96,1454,12.996711730957031,1.1287060976028442,0.2223474532365799,0.7763915657997131,,,,
96,1454,,,,,31.0679931640625,1.2631670236587524,0.24517031013965607,0.7073167562484741
97,1455,32.826820373535156,1.0624287128448486,0.17909173667430878,0.5550687313079834,,,,
97,1456,31.809741973876953,1.244889736175537,0.38698089122772217,0.5398114919662476,,,,
97,1457,37.11109161376953,1.18376886844635,0.18704017996788025,0.6256177425384521,,,,
97,1458,31.213603973388672,0.9983289241790771,0.14866650104522705,0.5375264286994934,,,,
97,1459,34.59765625,1.318081021308899,0.2101278454065323,0.7619766592979431,,,,
97,1460,44.24806213378906,1.5834734439849854,0.2559325397014618,0.88506019115448,,,,
97,1461,34.65733337402344,1.3237109184265137,0.3082822859287262,0.6688553094863892,,,,
97,1462,33.6895637512207,1.1688268184661865,0.20771287381649017,0.6242182850837708,,,,
97,1463,35.569637298583984,1.4688247442245483,0.25834590196609497,0.8547824621200562,,,,
97,1464,39.58804702758789,1.329917550086975,0.17110233008861542,0.7629347443580627,,,,
97,1465,36.882423400878906,1.4813376665115356,0.17331606149673462,0.9391973614692688,,,,
97,1466,36.198265075683594,1.62032151222229,0.1487065851688385,1.1096323728561401,,,,
97,1467,37.209228515625,1.8130115270614624,0.35055315494537354,1.0903661251068115,,,,
97,1468,34.86962127685547,1.0715044736862183,0.20837783813476562,0.5144304633140564,,,,
97,1469,14.180578231811523,0.8000125885009766,0.11561553925275803,0.5425912737846375,,,,
97,1469,,,,,32.71503829956055,1.1820013523101807,0.1682313233613968,0.6866196990013123
98,1470,31.922229766845703,1.1049745082855225,0.24212655425071716,0.5436256527900696,,,,
98,1471,36.731361389160156,1.3286935091018677,0.2569543719291687,0.704425573348999,,,,
98,1472,44.14244079589844,1.1965398788452148,0.04166904464364052,0.7134463787078857,,,,
98,1473,38.65723419189453,1.4820199012756348,0.14913888275623322,0.9463086724281311,,,,
98,1474,35.810882568359375,1.1707608699798584,0.1504620462656021,0.6621899604797363,,,,
98,1475,40.53106689453125,1.7238337993621826,0.30941134691238403,1.009111762046814,,,,
98,1476,36.85076141357422,1.3344436883926392,0.22077777981758118,0.7451582551002502,,,,
98,1477,39.65950393676758,1.4047455787658691,0.13815850019454956,0.8699921369552612,,,,
98,1478,40.75403594970703,1.28167724609375,0.06199800223112106,0.8121388554573059,,,,
98,1479,56.341346740722656,1.9685289859771729,0.2251923680305481,1.1799232959747314,,,,
98,1480,45.187721252441406,1.6753137111663818,0.03886942192912102,1.1845670938491821,,,,
98,1481,35.22880172729492,1.0354812145233154,0.06761863827705383,0.6155745387077332,,,,
98,1482,39.916786193847656,1.3557493686676025,0.14615103602409363,0.8104304671287537,,,,
98,1483,36.107627868652344,1.7187124490737915,0.18404600024223328,1.1735901832580566,,,,
98,1484,15.33310317993164,1.6328434944152832,0.020446691662073135,1.4590657949447632,,,,
98,1484,,,,,31.161670684814453,1.1886260509490967,0.1675235480070114,0.7094857692718506
99,1485,34.50701141357422,1.036902666091919,0.10977450758218765,0.5820580124855042,,,,
99,1486,33.964805603027344,1.311708688735962,0.23900814354419708,0.7330525517463684,,,,
99,1487,43.15225601196289,1.198024868965149,0.0889204889535904,0.6775818467140198,,,,
99,1488,34.193416595458984,1.2969764471054077,0.18402475118637085,0.7710175514221191,,,,
99,1489,31.887638092041016,1.390211820602417,0.21156035363674164,0.8597750663757324,,,,
99,1490,36.478858947753906,1.4014859199523926,0.15068674087524414,0.8860105276107788,,,,
99,1491,35.2465705871582,1.1676967144012451,0.15994997322559357,0.655281126499176,,,,
99,1492,30.936256408691406,1.193240761756897,0.17794424295425415,0.7059339880943298,,,,
99,1493,30.31256103515625,1.193280577659607,0.3202085494995117,0.5699464082717896,,,,
99,1494,34.726768493652344,1.7140703201293945,0.17596304416656494,1.1908396482467651,,,,
99,1495,29.262718200683594,1.1303253173828125,0.23556829988956451,0.6021298170089722,,,,
99,1496,31.253463745117188,1.357548713684082,0.27466443181037903,0.7703495621681213,,,,
99,1497,30.491254806518555,1.3336873054504395,0.19562438130378723,0.8331503868103027,,,,
99,1498,29.671987533569336,1.115689754486084,0.18439260125160217,0.6345772743225098,,,,
99,1499,10.242043495178223,1.130501627922058,0.3011050820350647,0.7269761562347412,,,,
99,1499,,,,,27.847915649414062,1.267473578453064,0.26156267523765564,0.7274317741394043
100,1500,28.484817504882812,0.8970276117324829,0.07705309242010117,0.5351263284683228,,,,
100,1501,30.97477149963379,1.0467933416366577,0.1393704116344452,0.5976752042770386,,,,
100,1502,36.6547737121582,1.4762190580368042,0.1828903704881668,0.9267809987068176,,,,
100,1503,33.08867645263672,1.5317014455795288,0.37836164236068726,0.8224530816078186,,,,
100,1504,36.47380828857422,1.4606961011886597,0.20997273921966553,0.8859851956367493,,,,
100,1505,33.76226043701172,1.5950243473052979,0.26643240451812744,0.9909694194793701,,,,
100,1506,33.42095947265625,1.0694278478622437,0.15235859155654907,0.5828596949577332,,,,
100,1507,33.64410400390625,1.2082393169403076,0.10743041336536407,0.7643678188323975,,,,
100,1508,31.784046173095703,1.0108840465545654,0.15745621919631958,0.5355874300003052,,,,
100,1509,33.28282928466797,1.3815090656280518,0.19964534044265747,0.8490354418754578,,,,
100,1510,35.33177947998047,2.0931246280670166,0.509146511554718,1.230660319328308,,,,
100,1511,30.85437774658203,1.0448812246322632,0.11195874214172363,0.6243787407875061,,,,
100,1512,32.38525390625,1.045373797416687,0.20696303248405457,0.5145581960678101,,,,
100,1513,32.13372802734375,1.2892920970916748,0.3664187788963318,0.6015360355377197,,,,
100,1514,13.856097221374512,1.0176470279693604,0.31583675742149353,0.5632492303848267,,,,
100,1514,,,,,30.9067325592041,1.112140417098999,0.13105683028697968,0.6720163226127625
101,1515,34.0749397277832,1.7257201671600342,0.18298590183258057,1.2019848823547363,,,,
101,1516,33.67559814453125,1.0100253820419312,0.12456636130809784,0.5487030744552612,,,,
101,1517,36.68092346191406,1.1842124462127686,0.12927865982055664,0.6881245374679565,,,,
101,1518,36.701019287109375,1.0236409902572632,0.028893455862998962,0.6277373433113098,,,,
101,1519,37.89091873168945,1.5195643901824951,0.17909501492977142,0.9615603089332581,,,,
101,1520,37.54252624511719,1.3001954555511475,0.17189985513687134,0.7528703212738037,,,,
101,1521,39.558135986328125,1.666876196861267,0.27269649505615234,0.9985982775688171,,,,
101,1522,31.852685928344727,1.3167221546173096,0.3265361189842224,0.6716591119766235,,,,
101,1523,37.475250244140625,1.5230064392089844,0.15885505080223083,0.9893988966941833,,,,
101,1524,35.25418472290039,1.0615102052688599,0.25598645210266113,0.45298197865486145,,,,
101,1525,31.54995346069336,1.0753662586212158,0.12654398381710052,0.6333227753639221,,,,
101,1526,35.74679946899414,0.9679456949234009,0.07630222290754318,0.5341755151748657,,,,
101,1527,41.18033981323242,1.357805848121643,0.12299801409244537,0.823004424571991,,,,
101,1528,33.631988525390625,1.4010159969329834,0.2514127492904663,0.8132833242416382,,,,
101,1529,16.928489685058594,0.8000785708427429,0.08297677338123322,0.5478169322013855,,,,
101,1529,,,,,31.579545974731445,1.2069884538650513,0.17202532291412354,0.7191676497459412
102,1530,37.08378601074219,1.4959155321121216,0.2696889638900757,0.8553887009620667,,,,
102,1531,34.02455139160156,1.0852148532867432,0.09759403765201569,0.6473753452301025,,,,
102,1532,36.206478118896484,0.9385431408882141,0.06700725853443146,0.5094711184501648,,,,
102,1533,36.80860900878906,1.3805975914001465,0.12339340150356293,0.8891181349754333,,,,
102,1534,33.648704528808594,1.2704039812088013,0.21283520758152008,0.7210817337036133,,,,
102,1535,31.199153900146484,1.239255428314209,0.31316983699798584,0.614094078540802,,,,
102,1536,36.08420944213867,1.1918283700942993,0.18793410062789917,0.6430521607398987,,,,
102,1537,34.45074462890625,1.244513988494873,0.24578571319580078,0.6542208790779114,,,,
102,1538,34.29819107055664,1.182539701461792,0.2077404260635376,0.6318174004554749,,,,
102,1539,35.269142150878906,1.4806756973266602,0.24846622347831726,0.8795180320739746,,,,
102,1540,35.90144348144531,1.772751808166504,0.16730690002441406,1.246430516242981,,,,
102,1541,32.88938522338867,1.1105163097381592,0.1364859640598297,0.6451365351676941,,,,
102,1542,34.802391052246094,1.3036140203475952,0.08231057226657867,0.8732795715332031,,,,
102,1543,37.964134216308594,1.9290881156921387,0.2074204385280609,1.3420263528823853,,,,
102,1544,12.641380310058594,1.1618369817733765,0.37200304865837097,0.6634201407432556,,,,
102,1544,,,,,30.012317657470703,1.156596302986145,0.12742461264133453,0.729048490524292
103,1545,40.35203170776367,1.288022518157959,0.12087215483188629,0.7636300921440125,,,,
103,1546,32.61644744873047,1.2653898000717163,0.3785381019115448,0.5606871843338013,,,,
103,1547,38.584129333496094,1.6711050271987915,0.26923149824142456,1.016032338142395,,,,
103,1548,32.45315933227539,1.207875370979309,0.32794517278671265,0.5553986430168152,,,,
103,1549,37.20806121826172,0.9929443597793579,0.052533090114593506,0.5683306455612183,,,,
103,1550,33.481719970703125,0.8508161306381226,0.07670724391937256,0.43929165601730347,,,,
103,1551,33.125160217285156,1.2398320436477661,0.25161606073379517,0.6569644212722778,,,,
103,1552,44.00669860839844,1.7021853923797607,0.1707322746515274,1.0913861989974976,,,,
103,1553,30.51917266845703,1.1127994060516357,0.22887444496154785,0.5787332057952881,,,,
103,1554,32.65995788574219,1.203762173652649,0.14246414601802826,0.734698474407196,,,,
103,1555,37.30097961425781,1.9023059606552124,0.5285060405731201,1.0007901191711426,,,,
103,1556,34.34003829956055,1.105148434638977,0.07955004274845123,0.6821979880332947,,,,
103,1557,35.744834899902344,1.1695871353149414,0.2640300691127777,0.5481087565422058,,,,
103,1558,33.314369201660156,1.056988000869751,0.18894986808300018,0.5348944067955017,,,,
103,1559,14.288557052612305,0.791361927986145,0.06193777918815613,0.5865386128425598,,,,
103,1559,,,,,29.504133224487305,1.1983373165130615,0.17513486742973328,0.7281612157821655
104,1560,30.54177474975586,1.518322229385376,0.4162313938140869,0.7966731190681458,,,,
104,1561,32.397857666015625,1.074629306793213,0.16095216572284698,0.5896985530853271,,,,
104,1562,32.28952407836914,1.0584336519241333,0.1826820969581604,0.5528563261032104,,,,
104,1563,31.644412994384766,1.3730155229568481,0.18788886070251465,0.8686825037002563,,,,
104,1564,32.373661041259766,1.1173616647720337,0.2619439959526062,0.5316810607910156,,,,
104,1565,31.488033294677734,1.3079036474227905,0.40256625413894653,0.5904570817947388,,,,
104,1566,33.984535217285156,1.1689056158065796,0.10192857682704926,0.7271316647529602,,,,
